symbol,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
LTCUSDT,2025-08-09 09:00:00+00:00,124.84,125.34,124.5,125.17,18716.079,2025-08-09 09:59:59.999000+00:00,2339630.07342,15309,10666.767,1333453.62538
LTCUSDT,2025-08-09 10:00:00+00:00,125.18,125.66,124.86,124.99,23913.928,2025-08-09 10:59:59.999000+00:00,2995399.09112,16787,8763.487,1098046.39379
LTCUSDT,2025-08-09 11:00:00+00:00,124.99,125.26,124.48,125.15,11712.311,2025-08-09 11:59:59.999000+00:00,1461842.991,13242,4760.577,594311.1609
LTCUSDT,2025-08-09 12:00:00+00:00,125.15,126.35,124.85,124.93,27974.552,2025-08-09 12:59:59.999000+00:00,3507545.19563,21290,12893.068,1616954.0754
LTCUSDT,2025-08-09 13:00:00+00:00,124.92,125.07,122.19,122.35,65159.916,2025-08-09 13:59:59.999000+00:00,8026011.67942,36792,33287.142,4098567.67205
LTCUSDT,2025-08-09 14:00:00+00:00,122.36,122.63,121.27,122.27,34664.353,2025-08-09 14:59:59.999000+00:00,4231340.91752,23988,18176.058,2219627.97912
LTCUSDT,2025-08-09 15:00:00+00:00,122.26,122.29,120.9,121.15,37230.431,2025-08-09 15:59:59.999000+00:00,4522271.46912,25528,19202.497,2333023.12912
LTCUSDT,2025-08-09 16:00:00+00:00,121.16,122.32,121.15,121.45,19972.849,2025-08-09 16:59:59.999000+00:00,2432739.08472,21129,10249.417,1248299.00256
LTCUSDT,2025-08-09 17:00:00+00:00,121.46,122.46,121.14,122.16,20291.29,2025-08-09 17:59:59.999000+00:00,2473368.68446,18827,9135.671,1113096.97863
LTCUSDT,2025-08-09 18:00:00+00:00,122.16,122.31,121.64,122.09,23055.949,2025-08-09 18:59:59.999000+00:00,2811765.49721,17195,10708.259,1305904.21853
LTCUSDT,2025-08-09 19:00:00+00:00,122.08,122.75,121.56,121.78,14082.342,2025-08-09 19:59:59.999000+00:00,1719281.33934,17370,6438.726,786146.27719
LTCUSDT,2025-08-09 20:00:00+00:00,121.78,122.59,120.97,122.3,47956.939,2025-08-09 20:59:59.999000+00:00,5846804.31369,23007,18039.513,2201172.24483
LTCUSDT,2025-08-09 21:00:00+00:00,122.3,122.61,121.45,121.78,19836.456,2025-08-09 21:59:59.999000+00:00,2420651.82016,14756,9066.102,1106301.83292
LTCUSDT,2025-08-09 22:00:00+00:00,121.79,121.81,120.37,120.8,24039.683,2025-08-09 22:59:59.999000+00:00,2908851.79384,22136,10840.463,1311586.13808
LTCUSDT,2025-08-09 23:00:00+00:00,120.8,120.94,120.15,120.18,15974.949,2025-08-09 23:59:59.999000+00:00,1925507.25378,14084,7910.187,953602.59981
LTCUSDT,2025-08-10 00:00:00+00:00,120.17,121.45,120.1,121.31,25496.737,2025-08-10 00:59:59.999000+00:00,3077246.45229,15356,11927.699,1440287.57665
LTCUSDT,2025-08-10 01:00:00+00:00,121.3,121.55,120.73,121.51,17518.822,2025-08-10 01:59:59.999000+00:00,2123070.70701,15429,8365.671,1014014.44356
LTCUSDT,2025-08-10 02:00:00+00:00,121.52,121.82,121.14,121.63,16518.664,2025-08-10 02:59:59.999000+00:00,2007292.63481,18982,10297.716,1251439.70995
LTCUSDT,2025-08-10 03:00:00+00:00,121.63,123.53,121.42,122.8,47847.886,2025-08-10 03:59:59.999000+00:00,5867132.5128,35721,25974.691,3185064.59719
LTCUSDT,2025-08-10 04:00:00+00:00,122.8,123.88,122.29,123.68,24307.202,2025-08-10 04:59:59.999000+00:00,2991366.80642,19961,11051.397,1361143.11642
LTCUSDT,2025-08-10 05:00:00+00:00,123.68,123.76,121.77,121.88,18610.42,2025-08-10 05:59:59.999000+00:00,2282830.97466,20969,7859.434,964742.54853
LTCUSDT,2025-08-10 06:00:00+00:00,121.88,121.98,120.53,121.0,19998.893,2025-08-10 06:59:59.999000+00:00,2422029.15906,20564,7410.83,897540.56728
LTCUSDT,2025-08-10 07:00:00+00:00,121.0,121.25,118.25,119.21,44022.854,2025-08-10 07:59:59.999000+00:00,5265038.34188,33540,20331.204,2430713.5415
LTCUSDT,2025-08-10 08:00:00+00:00,119.21,120.6,118.29,120.59,33069.015,2025-08-10 08:59:59.999000+00:00,3952250.03911,26256,18739.236,2241602.49261
LTCUSDT,2025-08-10 09:00:00+00:00,120.6,121.08,120.16,120.68,14154.577,2025-08-10 09:59:59.999000+00:00,1707982.08647,16913,6644.333,801796.30024
LTCUSDT,2025-08-10 10:00:00+00:00,120.67,121.13,119.75,121.1,15756.125,2025-08-10 10:59:59.999000+00:00,1897133.88787,17418,7954.233,957917.29599
LTCUSDT,2025-08-10 11:00:00+00:00,121.1,122.53,120.98,122.09,26941.732,2025-08-10 11:59:59.999000+00:00,3282308.82059,24035,14442.054,1759100.47119
LTCUSDT,2025-08-10 12:00:00+00:00,122.09,122.16,121.18,121.89,21097.221,2025-08-10 12:59:59.999000+00:00,2563160.40163,17079,10558.709,1282573.94663
LTCUSDT,2025-08-10 13:00:00+00:00,121.88,122.42,120.53,120.64,11545.717,2025-08-10 13:59:59.999000+00:00,1403031.73037,17396,5517.893,670551.70208
LTCUSDT,2025-08-10 14:00:00+00:00,120.64,124.98,120.43,124.4,90686.368,2025-08-10 14:59:59.999000+00:00,11204443.0418,56357,51807.024,6391289.27134
LTCUSDT,2025-08-10 15:00:00+00:00,124.39,126.14,123.97,124.24,77224.614,2025-08-10 15:59:59.999000+00:00,9656641.30438,50138,42458.985,5315321.95429
LTCUSDT,2025-08-10 16:00:00+00:00,124.24,125.22,123.17,123.56,60434.504,2025-08-10 16:59:59.999000+00:00,7511913.38125,36619,21329.842,2653985.17865
LTCUSDT,2025-08-10 17:00:00+00:00,123.56,123.86,122.87,123.56,18957.785,2025-08-10 17:59:59.999000+00:00,2338643.77906,17860,9458.485,1166985.75224
LTCUSDT,2025-08-10 18:00:00+00:00,123.56,124.03,123.29,123.95,9129.65,2025-08-10 18:59:59.999000+00:00,1128584.33838,10835,5077.171,627516.73137
LTCUSDT,2025-08-10 19:00:00+00:00,123.95,124.87,123.76,124.56,18150.364,2025-08-10 19:59:59.999000+00:00,2259751.62077,15243,8011.251,997279.81571
LTCUSDT,2025-08-10 20:00:00+00:00,124.56,125.1,124.13,124.21,34356.674,2025-08-10 20:59:59.999000+00:00,4285940.34069,20124,19959.676,2490011.67866
LTCUSDT,2025-08-10 21:00:00+00:00,124.22,125.0,123.62,124.16,26390.25,2025-08-10 21:59:59.999000+00:00,3277762.77815,17682,11074.111,1375549.23432
LTCUSDT,2025-08-10 22:00:00+00:00,124.17,124.28,123.33,124.07,31666.106,2025-08-10 22:59:59.999000+00:00,3918852.04457,18381,17236.038,2132696.74011
LTCUSDT,2025-08-10 23:00:00+00:00,124.08,124.43,123.44,123.75,12543.962,2025-08-10 23:59:59.999000+00:00,1553473.03003,10661,6340.157,785122.34226
LTCUSDT,2025-08-11 00:00:00+00:00,123.75,123.79,122.29,122.3,20459.795,2025-08-11 00:59:59.999000+00:00,2516321.4206,20813,10026.582,1233657.79806
LTCUSDT,2025-08-11 01:00:00+00:00,122.29,123.7,122.07,123.66,31708.158,2025-08-11 01:59:59.999000+00:00,3901160.89235,24658,14242.148,1754538.0166
LTCUSDT,2025-08-11 02:00:00+00:00,123.65,125.85,123.57,124.78,57011.66,2025-08-11 02:59:59.999000+00:00,7125492.08266,35786,28653.445,3582181.69906
LTCUSDT,2025-08-11 03:00:00+00:00,124.78,127.33,124.38,125.89,63573.637,2025-08-11 03:59:59.999000+00:00,8019672.38054,46405,35813.168,4520978.04053
LTCUSDT,2025-08-11 04:00:00+00:00,125.88,126.5,124.95,124.95,30868.981,2025-08-11 04:59:59.999000+00:00,3881399.36743,24395,12574.349,1582127.61977
LTCUSDT,2025-08-11 05:00:00+00:00,124.95,125.92,123.41,124.14,45350.671,2025-08-11 05:59:59.999000+00:00,5649760.40421,28946,22278.03,2777231.771
LTCUSDT,2025-08-11 06:00:00+00:00,124.14,125.08,123.6,124.65,41794.564,2025-08-11 06:59:59.999000+00:00,5191850.00973,28605,17679.162,2196598.54899
LTCUSDT,2025-08-11 07:00:00+00:00,124.65,125.22,123.13,123.36,32539.508,2025-08-11 07:59:59.999000+00:00,4038763.22527,24463,13141.711,1631163.70855
LTCUSDT,2025-08-11 08:00:00+00:00,123.37,125.38,122.88,125.12,27972.711,2025-08-11 08:59:59.999000+00:00,3479513.3291,27597,12292.464,1529086.85649
LTCUSDT,2025-08-11 09:00:00+00:00,125.11,125.81,124.86,125.6,23181.295,2025-08-11 09:59:59.999000+00:00,2906842.99185,23188,11836.504,1484154.30006
LTCUSDT,2025-08-11 10:00:00+00:00,125.61,125.86,124.5,125.53,30580.1,2025-08-11 10:59:59.999000+00:00,3831857.68492,29713,15467.779,1938183.88585
LTCUSDT,2025-08-11 11:00:00+00:00,125.54,128.15,125.52,126.59,142620.177,2025-08-11 11:59:59.999000+00:00,18115501.29411,84914,77755.496,9876846.86602
LTCUSDT,2025-08-11 12:00:00+00:00,126.59,127.7,124.55,126.41,90919.508,2025-08-11 12:59:59.999000+00:00,11446278.58173,71717,44524.453,5608469.55351
LTCUSDT,2025-08-11 13:00:00+00:00,126.42,127.1,124.93,126.18,65047.16,2025-08-11 13:59:59.999000+00:00,8200760.88208,57890,35988.792,4538288.21349
LTCUSDT,2025-08-11 14:00:00+00:00,126.19,126.7,123.5,123.64,55584.093,2025-08-11 14:59:59.999000+00:00,6951168.78191,45425,24395.825,3053855.87916
LTCUSDT,2025-08-11 15:00:00+00:00,123.64,125.29,123.24,125.22,32787.081,2025-08-11 15:59:59.999000+00:00,4073450.09819,33712,17060.696,2119530.73721
LTCUSDT,2025-08-11 16:00:00+00:00,125.23,125.87,124.06,125.58,38609.901,2025-08-11 16:59:59.999000+00:00,4833016.00148,33398,19627.239,2458654.91768
LTCUSDT,2025-08-11 17:00:00+00:00,125.57,127.16,125.48,126.26,49785.821,2025-08-11 17:59:59.999000+00:00,6294755.93268,41698,25886.123,3272460.2306
LTCUSDT,2025-08-11 18:00:00+00:00,126.26,126.29,124.15,124.45,35909.465,2025-08-11 18:59:59.999000+00:00,4498703.96515,28347,14470.126,1812929.98102
LTCUSDT,2025-08-11 19:00:00+00:00,124.44,124.8,120.81,121.52,58472.479,2025-08-11 19:59:59.999000+00:00,7157120.28701,39483,24961.246,3056413.01392
LTCUSDT,2025-08-11 20:00:00+00:00,121.51,121.73,120.67,121.07,27857.272,2025-08-11 20:59:59.999000+00:00,3378373.38961,24171,14378.745,1743425.02444
LTCUSDT,2025-08-11 21:00:00+00:00,121.07,121.68,119.78,120.58,32922.374,2025-08-11 21:59:59.999000+00:00,3970624.5112,24274,14017.591,1691538.17411
LTCUSDT,2025-08-11 22:00:00+00:00,120.57,120.86,119.56,120.63,18819.858,2025-08-11 22:59:59.999000+00:00,2259577.11012,23094,9063.346,1088041.74673
LTCUSDT,2025-08-11 23:00:00+00:00,120.62,120.95,119.92,120.05,24127.511,2025-08-11 23:59:59.999000+00:00,2904612.28203,18322,8828.703,1063530.87933
LTCUSDT,2025-08-12 00:00:00+00:00,120.06,120.62,119.73,120.32,22788.802,2025-08-12 00:59:59.999000+00:00,2737179.22905,19357,12317.723,1479869.81014
LTCUSDT,2025-08-12 01:00:00+00:00,120.31,121.34,120.02,121.2,38372.012,2025-08-12 01:59:59.999000+00:00,4637397.15348,22899,15346.903,1854665.4851
LTCUSDT,2025-08-12 02:00:00+00:00,121.2,121.52,120.25,120.29,17489.176,2025-08-12 02:59:59.999000+00:00,2114000.76815,13802,8410.915,1016946.7483
LTCUSDT,2025-08-12 03:00:00+00:00,120.29,120.43,119.28,119.43,22580.612,2025-08-12 03:59:59.999000+00:00,2705679.13091,17374,11225.75,1345501.6347
LTCUSDT,2025-08-12 04:00:00+00:00,119.44,120.3,119.35,119.87,14826.62,2025-08-12 04:59:59.999000+00:00,1778838.03624,14512,7887.266,946169.38229
LTCUSDT,2025-08-12 05:00:00+00:00,119.86,120.15,118.44,119.15,59833.288,2025-08-12 05:59:59.999000+00:00,7129048.1379,22070,22782.115,2715377.45614
LTCUSDT,2025-08-12 06:00:00+00:00,119.15,120.12,118.68,118.96,26419.342,2025-08-12 06:59:59.999000+00:00,3155744.41909,16793,17271.296,2063442.76417
LTCUSDT,2025-08-12 07:00:00+00:00,118.96,119.76,118.78,119.35,47833.793,2025-08-12 07:59:59.999000+00:00,5702814.27379,21232,21295.496,2540158.46941
LTCUSDT,2025-08-12 08:00:00+00:00,119.35,120.2,118.74,119.66,28147.415,2025-08-12 08:59:59.999000+00:00,3359933.45628,18034,12587.421,1503069.58999
LTCUSDT,2025-08-12 09:00:00+00:00,119.66,119.92,119.04,119.05,19521.457,2025-08-12 09:59:59.999000+00:00,2331075.23447,19381,9510.438,1135750.4027
LTCUSDT,2025-08-12 10:00:00+00:00,119.05,119.64,118.76,118.93,14623.721,2025-08-12 10:59:59.999000+00:00,1741913.75114,19551,6557.267,781317.17717
LTCUSDT,2025-08-12 11:00:00+00:00,118.93,119.8,118.36,119.58,16461.449,2025-08-12 11:59:59.999000+00:00,1962940.60326,17259,9517.756,1135279.07839
LTCUSDT,2025-08-12 12:00:00+00:00,119.58,121.55,119.04,121.29,84374.662,2025-08-12 12:59:59.999000+00:00,10189492.64551,46614,48163.687,5816975.73079
LTCUSDT,2025-08-12 13:00:00+00:00,121.29,122.53,120.33,121.02,61775.936,2025-08-12 13:59:59.999000+00:00,7508902.36028,44051,31466.678,3825799.18041
LTCUSDT,2025-08-12 14:00:00+00:00,121.01,122.72,120.73,122.47,28923.969,2025-08-12 14:59:59.999000+00:00,3519710.40771,26334,17403.962,2118117.44836
LTCUSDT,2025-08-12 15:00:00+00:00,122.46,124.89,122.26,124.44,69336.071,2025-08-12 15:59:59.999000+00:00,8567408.43911,43418,35158.617,4343328.86219
LTCUSDT,2025-08-12 16:00:00+00:00,124.44,125.09,123.77,125.05,51367.04,2025-08-12 16:59:59.999000+00:00,6395762.74389,44437,26081.534,3248399.15474
LTCUSDT,2025-08-12 17:00:00+00:00,125.05,125.47,124.61,125.15,35295.534,2025-08-12 17:59:59.999000+00:00,4414780.59294,33628,17090.518,2137812.76467
LTCUSDT,2025-08-12 18:00:00+00:00,125.15,126.76,124.76,126.59,46400.107,2025-08-12 18:59:59.999000+00:00,5839078.68041,31850,26707.108,3359807.49524
LTCUSDT,2025-08-12 19:00:00+00:00,126.6,128.9,126.33,128.87,99213.994,2025-08-12 19:59:59.999000+00:00,12669401.10921,50424,48587.528,6204088.4532
LTCUSDT,2025-08-12 20:00:00+00:00,128.87,131.07,128.37,129.81,133977.185,2025-08-12 20:59:59.999000+00:00,17380584.53182,64992,65895.0,8549382.61154
LTCUSDT,2025-08-12 21:00:00+00:00,129.81,131.7,129.09,129.92,87429.051,2025-08-12 21:59:59.999000+00:00,11383315.66212,56557,42016.446,5468672.7786
LTCUSDT,2025-08-12 22:00:00+00:00,129.91,131.99,129.79,130.88,101115.415,2025-08-12 22:59:59.999000+00:00,13264830.01398,57261,37341.246,4895226.74833
LTCUSDT,2025-08-12 23:00:00+00:00,130.87,131.34,130.13,130.46,39230.788,2025-08-12 23:59:59.999000+00:00,5127314.17434,33135,16381.62,2141297.76774
LTCUSDT,2025-08-13 00:00:00+00:00,130.46,131.54,130.27,130.91,60360.99,2025-08-13 00:59:59.999000+00:00,7900219.55983,33892,27918.783,3655304.91118
LTCUSDT,2025-08-13 01:00:00+00:00,130.91,130.97,128.74,128.78,81450.094,2025-08-13 01:59:59.999000+00:00,10554280.36059,33689,35660.923,4619339.91848
LTCUSDT,2025-08-13 02:00:00+00:00,128.78,131.39,128.58,131.09,43943.282,2025-08-13 02:59:59.999000+00:00,5719255.08185,31959,24687.984,3215183.82096
LTCUSDT,2025-08-13 03:00:00+00:00,131.08,131.46,130.38,131.31,33598.591,2025-08-13 03:59:59.999000+00:00,4398649.26735,33155,17023.13,2228733.25004
LTCUSDT,2025-08-13 04:00:00+00:00,131.31,133.7,131.2,133.63,59036.507,2025-08-13 04:59:59.999000+00:00,7833723.8148,48773,31081.6,4123510.81696
LTCUSDT,2025-08-13 05:00:00+00:00,133.63,134.19,131.19,131.35,64778.422,2025-08-13 05:59:59.999000+00:00,8598149.05434,48336,24161.409,3210151.56981
LTCUSDT,2025-08-13 06:00:00+00:00,131.36,131.6,130.5,130.73,33296.627,2025-08-13 06:59:59.999000+00:00,4360210.47905,30550,15255.129,1997374.86253
LTCUSDT,2025-08-13 07:00:00+00:00,130.73,131.71,130.64,131.69,21861.544,2025-08-13 07:59:59.999000+00:00,2862700.43114,23717,9581.543,1255067.4151
LTCUSDT,2025-08-13 08:00:00+00:00,131.69,132.97,131.09,131.34,38911.075,2025-08-13 08:59:59.999000+00:00,5142713.41483,33688,18567.257,2453944.03859
LTCUSDT,2025-08-13 09:00:00+00:00,131.35,132.59,131.24,132.54,30335.701,2025-08-13 09:59:59.999000+00:00,4001653.64225,31572,17094.476,2255118.73383
LTCUSDT,2025-08-13 10:00:00+00:00,132.55,134.12,132.47,132.64,50339.217,2025-08-13 10:59:59.999000+00:00,6712813.69734,38202,26051.951,3474063.49278
LTCUSDT,2025-08-13 11:00:00+00:00,132.64,133.22,131.65,131.98,24615.523,2025-08-13 11:59:59.999000+00:00,3257710.74754,27481,12003.936,1589071.16871
LTCUSDT,2025-08-13 12:00:00+00:00,131.98,132.04,130.81,131.1,45210.815,2025-08-13 12:59:59.999000+00:00,5940708.03002,30601,20593.278,2705632.198
LTCUSDT,2025-08-13 13:00:00+00:00,131.1,132.42,130.76,131.97,44448.973,2025-08-13 13:59:59.999000+00:00,5856771.22776,47738,22620.484,2980936.99205
LTCUSDT,2025-08-13 14:00:00+00:00,131.98,132.28,130.26,130.4,48327.628,2025-08-13 14:59:59.999000+00:00,6341000.51528,53128,23804.301,3124907.13968
LTCUSDT,2025-08-13 15:00:00+00:00,130.4,130.8,129.39,130.06,47761.794,2025-08-13 15:59:59.999000+00:00,6213342.95504,41390,20476.878,2664732.93758
LTCUSDT,2025-08-13 16:00:00+00:00,130.06,131.2,129.7,130.22,28409.579,2025-08-13 16:59:59.999000+00:00,3704820.24423,30233,14719.222,1919686.61091
LTCUSDT,2025-08-13 17:00:00+00:00,130.22,130.33,129.35,129.71,18003.997,2025-08-13 17:59:59.999000+00:00,2338518.15418,21215,7684.459,998443.34318
LTCUSDT,2025-08-13 18:00:00+00:00,129.71,130.28,128.9,129.07,15610.026,2025-08-13 18:59:59.999000+00:00,2021157.39004,21106,6212.792,804799.82347
LTCUSDT,2025-08-13 19:00:00+00:00,129.08,130.34,128.96,130.24,17348.846,2025-08-13 19:59:59.999000+00:00,2252618.71828,17540,9556.134,1240667.1536
LTCUSDT,2025-08-13 20:00:00+00:00,130.23,130.26,129.37,129.5,14209.528,2025-08-13 20:59:59.999000+00:00,1844590.54987,14107,6450.258,837758.23881
LTCUSDT,2025-08-13 21:00:00+00:00,129.5,130.24,128.99,129.37,18613.745,2025-08-13 21:59:59.999000+00:00,2412817.00413,14122,7393.454,958485.1752
LTCUSDT,2025-08-13 22:00:00+00:00,129.37,131.25,129.17,130.64,21621.218,2025-08-13 22:59:59.999000+00:00,2820788.72941,22471,11902.857,1553072.55881
LTCUSDT,2025-08-13 23:00:00+00:00,130.62,131.09,130.53,130.91,13715.676,2025-08-13 23:59:59.999000+00:00,1795147.05349,16077,7828.536,1024687.61714
LTCUSDT,2025-08-14 00:00:00+00:00,130.91,132.39,130.77,131.66,27974.543,2025-08-14 00:59:59.999000+00:00,3681022.96605,28664,17555.349,2309784.6475
LTCUSDT,2025-08-14 01:00:00+00:00,131.65,132.58,130.56,132.11,37570.423,2025-08-14 01:59:59.999000+00:00,4952893.24763,26582,15250.875,2010277.48876
LTCUSDT,2025-08-14 02:00:00+00:00,132.11,133.29,131.93,133.07,32904.206,2025-08-14 02:59:59.999000+00:00,4367385.26908,26082,19167.878,2544091.35056
LTCUSDT,2025-08-14 03:00:00+00:00,133.07,133.31,132.33,133.1,41654.547,2025-08-14 03:59:59.999000+00:00,5535679.05734,26773,24684.214,3281069.4347
LTCUSDT,2025-08-14 04:00:00+00:00,133.1,133.99,132.52,132.62,53009.939,2025-08-14 04:59:59.999000+00:00,7067392.19254,31729,35033.065,4671402.3232
LTCUSDT,2025-08-14 05:00:00+00:00,132.62,133.4,131.17,131.2,28345.569,2025-08-14 05:59:59.999000+00:00,3753363.67473,29789,11934.524,1580281.2739
LTCUSDT,2025-08-14 06:00:00+00:00,131.19,131.96,129.44,131.26,54432.096,2025-08-14 06:59:59.999000+00:00,7104786.50469,38378,21335.599,2785265.61905
LTCUSDT,2025-08-14 07:00:00+00:00,131.25,131.43,129.3,129.53,35118.628,2025-08-14 07:59:59.999000+00:00,4570026.1224,26117,18560.481,2416849.62564
LTCUSDT,2025-08-14 08:00:00+00:00,129.54,129.55,127.8,128.01,80277.443,2025-08-14 08:59:59.999000+00:00,10320767.82522,43921,44374.049,5706271.93983
LTCUSDT,2025-08-14 09:00:00+00:00,128.02,129.13,127.5,128.95,80612.028,2025-08-14 09:59:59.999000+00:00,10333994.9781,41184,46112.626,5911815.85508
LTCUSDT,2025-08-14 10:00:00+00:00,128.96,129.1,126.83,127.76,41379.548,2025-08-14 10:59:59.999000+00:00,5297762.61566,35454,20715.385,2652876.86469
LTCUSDT,2025-08-14 11:00:00+00:00,127.76,128.21,127.28,127.66,26971.112,2025-08-14 11:59:59.999000+00:00,3444770.71372,23375,13355.437,1705666.13387
LTCUSDT,2025-08-14 12:00:00+00:00,127.66,128.19,120.85,122.66,180125.161,2025-08-14 12:59:59.999000+00:00,22389131.51266,105004,78997.759,9821279.18805
LTCUSDT,2025-08-14 13:00:00+00:00,122.67,123.83,120.27,123.01,104642.042,2025-08-14 13:59:59.999000+00:00,12816356.44642,87639,49762.679,6094418.66467
LTCUSDT,2025-08-14 14:00:00+00:00,123.02,124.28,122.29,123.96,53768.249,2025-08-14 14:59:59.999000+00:00,6636119.45241,43686,28161.641,3478668.80938
LTCUSDT,2025-08-14 15:00:00+00:00,123.96,124.05,122.41,122.74,30355.214,2025-08-14 15:59:59.999000+00:00,3739643.98421,34565,15217.779,1874171.36369
LTCUSDT,2025-08-14 16:00:00+00:00,122.74,122.77,120.54,120.98,43572.67,2025-08-14 16:59:59.999000+00:00,5291121.48633,40642,19791.424,2402155.34282
LTCUSDT,2025-08-14 17:00:00+00:00,120.98,121.51,120.15,120.98,27622.297,2025-08-14 17:59:59.999000+00:00,3338981.24381,30221,12985.181,1569874.08014
LTCUSDT,2025-08-14 18:00:00+00:00,120.98,121.61,119.53,121.33,32366.267,2025-08-14 18:59:59.999000+00:00,3904829.82063,27318,15787.498,1905789.94961
LTCUSDT,2025-08-14 19:00:00+00:00,121.34,122.02,121.34,121.74,18276.238,2025-08-14 19:59:59.999000+00:00,2223825.58263,17401,9694.418,1179683.31165
LTCUSDT,2025-08-14 20:00:00+00:00,121.73,122.02,120.89,121.65,15160.335,2025-08-14 20:59:59.999000+00:00,1843401.85414,22750,7907.229,961390.35963
LTCUSDT,2025-08-14 21:00:00+00:00,121.64,122.03,119.26,120.82,64518.019,2025-08-14 21:59:59.999000+00:00,7771170.8072,30783,29799.89,3590357.06978
LTCUSDT,2025-08-14 22:00:00+00:00,120.82,121.6,120.08,121.46,14680.679,2025-08-14 22:59:59.999000+00:00,1773774.54179,16835,8217.92,993460.66421
LTCUSDT,2025-08-14 23:00:00+00:00,121.46,121.89,121.02,121.29,15900.51,2025-08-14 23:59:59.999000+00:00,1934098.19779,13790,8763.673,1066103.12041
LTCUSDT,2025-08-15 00:00:00+00:00,121.28,122.0,120.73,121.44,22285.199,2025-08-15 00:59:59.999000+00:00,2704631.9027,20951,11746.439,1426393.46539
LTCUSDT,2025-08-15 01:00:00+00:00,121.44,122.18,120.95,122.01,17031.634,2025-08-15 01:59:59.999000+00:00,2074362.92623,15967,9885.643,1204093.11219
LTCUSDT,2025-08-15 02:00:00+00:00,122.01,122.38,121.8,121.97,22916.929,2025-08-15 02:59:59.999000+00:00,2796534.82442,16594,12254.318,1495459.58038
LTCUSDT,2025-08-15 03:00:00+00:00,121.97,123.02,121.59,122.75,34404.561,2025-08-15 03:59:59.999000+00:00,4217725.09659,17458,17426.757,2136259.34834
LTCUSDT,2025-08-15 04:00:00+00:00,122.75,122.94,121.73,121.79,21418.249,2025-08-15 04:59:59.999000+00:00,2620818.58323,19426,7529.649,922038.16917
LTCUSDT,2025-08-15 05:00:00+00:00,121.8,122.3,121.47,122.26,12424.142,2025-08-15 05:59:59.999000+00:00,1513152.77922,10978,6641.061,809086.31878
LTCUSDT,2025-08-15 06:00:00+00:00,122.27,123.27,122.08,122.39,38073.0,2025-08-15 06:59:59.999000+00:00,4674446.90567,22675,20330.859,2496484.2614
LTCUSDT,2025-08-15 07:00:00+00:00,122.38,122.38,120.94,121.47,21613.754,2025-08-15 07:59:59.999000+00:00,2628997.66321,17626,10162.502,1236038.21878
LTCUSDT,2025-08-15 08:00:00+00:00,121.47,121.83,120.98,121.18,15870.406,2025-08-15 08:59:59.999000+00:00,1927071.32331,15520,7020.502,851896.5543
LTCUSDT,2025-08-15 09:00:00+00:00,121.18,121.48,120.53,121.02,16491.983,2025-08-15 09:59:59.999000+00:00,1995103.75642,17556,6877.134,832005.94006
LTCUSDT,2025-08-15 10:00:00+00:00,121.02,121.44,120.68,120.83,14123.061,2025-08-15 10:59:59.999000+00:00,1709142.73638,17820,5840.829,706787.96598
LTCUSDT,2025-08-15 11:00:00+00:00,120.83,121.81,120.23,121.05,50716.95,2025-08-15 11:59:59.999000+00:00,6146666.7476,25172,24630.987,2984352.55131
LTCUSDT,2025-08-15 12:00:00+00:00,121.06,121.8,120.08,120.92,72809.162,2025-08-15 12:59:59.999000+00:00,8819093.80853,57251,33940.308,4110388.76404
LTCUSDT,2025-08-15 13:00:00+00:00,120.91,121.07,119.16,119.29,45454.624,2025-08-15 13:59:59.999000+00:00,5458036.27801,43645,17231.045,2071615.69338
LTCUSDT,2025-08-15 14:00:00+00:00,119.28,120.11,118.43,118.7,43487.386,2025-08-15 14:59:59.999000+00:00,5182557.14173,44071,18639.788,2222356.82573
LTCUSDT,2025-08-15 15:00:00+00:00,118.7,118.94,116.55,117.61,68268.298,2025-08-15 15:59:59.999000+00:00,8026557.30115,58510,30994.216,3644647.37687
LTCUSDT,2025-08-15 16:00:00+00:00,117.6,118.29,116.58,118.01,48887.911,2025-08-15 16:59:59.999000+00:00,5748536.28123,33840,23252.725,2732978.86332
LTCUSDT,2025-08-15 17:00:00+00:00,118.01,119.14,117.22,118.66,33023.875,2025-08-15 17:59:59.999000+00:00,3914862.84217,27794,19907.971,2360043.94312
LTCUSDT,2025-08-15 18:00:00+00:00,118.65,118.82,117.09,117.51,19672.53,2025-08-15 18:59:59.999000+00:00,2320880.6976,17702,8476.652,1000629.57869
LTCUSDT,2025-08-15 19:00:00+00:00,117.51,118.34,117.34,117.52,13280.123,2025-08-15 19:59:59.999000+00:00,1563154.32663,13241,6281.546,739494.80266
LTCUSDT,2025-08-15 20:00:00+00:00,117.52,118.59,117.23,118.53,17676.788,2025-08-15 20:59:59.999000+00:00,2088748.84732,13056,10778.659,1273557.41182
LTCUSDT,2025-08-15 21:00:00+00:00,118.53,118.8,117.89,118.53,12181.453,2025-08-15 21:59:59.999000+00:00,1442279.33572,12095,5542.957,656449.99009
LTCUSDT,2025-08-15 22:00:00+00:00,118.53,119.78,118.32,119.74,12946.644,2025-08-15 22:59:59.999000+00:00,1541888.22576,16143,7326.869,872426.75706
